date	time	ticker	name	title	summary	link
2018-09-20	2018-09-20 18:24:07	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Lands 15-Year LNG Supply Contact for Panama Plant, Reuters Reports	Shell RDS A RDS B was awarded a 15 year contract to supply liquefied natural gas to a power plant being built in Panama by an affiliate of Sinolam LNG Reuters reported Thursday citing advisers on the deal Shell RDS A RDS B was awarded a 15 year contract to supply liquefied natural gas to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RBRUbH7o5Lw/market-chatter-shell-lands-15-year-lng-supply-contact-for-panama-plant-reuters-reports-cm1025903
2018-09-20	2018-09-20 18:24:07	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Lands 15-Year LNG Supply Contact for Panama Plant, Reuters Reports	Shell RDS A RDS B was awarded a 15 year contract to supply liquefied natural gas to a power plant being built in Panama by an affiliate of Sinolam LNG Reuters reported Thursday citing advisers on the deal Shell RDS A RDS B was awarded a 15 year contract to supply liquefied natural gas to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6_PWV_ufleo/market-chatter-shell-lands-15-year-lng-supply-contact-for-panama-plant-reuters-reports-cm1025903
2018-09-17	2018-09-17 20:36:40	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 09/17/2018: RDS.A,RDS.B,DOV,HMLP,LNG,TGA,TGL.TO,RKH.L	Top Energy StocksTop Energy Stocks XOM 0 57 XOM 0 57 CVX 0 18 CVX 0 18 COP 0 78 COP 0 78 SLB 0 62 SLB 0 62 OXY 0 31 OXY 0 31 Energy stocks were hanging on to moderate gains Monday afternoon with the NYSE Energy Sector Index Thursday rising slightly less than 0 2 while shares	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9L47p40PBgY/energy-sector-update-for-09172018-rdsardsbdovhmlplngtgatgltorkhl-cm1023942
2018-09-17	2018-09-17 20:36:40	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 09/17/2018: RDS.A,RDS.B,DOV,HMLP,LNG,TGA,TGL.TO,RKH.L	Top Energy StocksTop Energy Stocks XOM 0 57 XOM 0 57 CVX 0 18 CVX 0 18 COP 0 78 COP 0 78 SLB 0 62 SLB 0 62 OXY 0 31 OXY 0 31 Energy stocks were hanging on to moderate gains Monday afternoon with the NYSE Energy Sector Index Thursday rising slightly less than 0 2 while shares	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HZU61UBKFNU/energy-sector-update-for-09172018-rdsardsbdovhmlplngtgatgltorkhl-cm1023942
2018-09-17	2018-09-17 18:16:24	RDS-B	Royal Dutch Shell plc	Market Chatter: Egypt Enters $1 Bln Oil and Gas Exploration Deal with Shell, Petronas	Egypt entered into a 1 billion deep water oil and gas exploration deal with Royal Dutch Shell RDS A RDS B and Malaysia s Petronas covering eight wells in the country s West Nile Delta Reuters reported Saturday citing Egypt s petroleum ministry Egypt entered into a 1 billion deep water	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KZXoaqewZK4/market-chatter-egypt-enters-1-bln-oil-and-gas-exploration-deal-with-shell-petronas-cm1023901
2018-09-17	2018-09-17 18:16:24	RDS-B	Royal Dutch Shell plc	Market Chatter: Egypt Enters $1 Bln Oil and Gas Exploration Deal with Shell, Petronas	Egypt entered into a 1 billion deep water oil and gas exploration deal with Royal Dutch Shell RDS A RDS B and Malaysia s Petronas covering eight wells in the country s West Nile Delta Reuters reported Saturday citing Egypt s petroleum ministry Egypt entered into a 1 billion deep water	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qnZ79sYH_7E/market-chatter-egypt-enters-1-bln-oil-and-gas-exploration-deal-with-shell-petronas-cm1023901
2018-09-17	2018-09-17 12:26:56	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Plans Initiatives to Reduce Methane Gas Emissions	Royal Dutch Shell RDS A RDS B unveiled a target to maintain methane emissions intensity below 0 2 by 2025 This target covers all oil and gas assets for which Shell is the operator Royal Dutch Shell RDS A RDS B unveiled a target to maintain methane emissions intensity below 0 2 by	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CoI1AAJyVU4/royal-dutch-shell-plans-initiatives-to-reduce-methane-gas-emissions-cm1023509
2018-09-17	2018-09-17 12:26:56	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Plans Initiatives to Reduce Methane Gas Emissions	Royal Dutch Shell RDS A RDS B unveiled a target to maintain methane emissions intensity below 0 2 by 2025 This target covers all oil and gas assets for which Shell is the operator Royal Dutch Shell RDS A RDS B unveiled a target to maintain methane emissions intensity below 0 2 by	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xr148RTRZrw/royal-dutch-shell-plans-initiatives-to-reduce-methane-gas-emissions-cm1023509
2018-09-12	2018-09-12 15:43:56	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Eyeing Another North Sea Project Approval	Royal Dutch Shell RDS A RDS B is hinting at another North Sea project sanction after approving the Penguins and Fram field operations Energy Voice reported Royal Dutch Shell RDS A RDS B is hinting at another North Sea project sanction after approving the Penguins and Fram field	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/l8CPYkdePGY/market-chatter-royal-dutch-shell-eyeing-another-north-sea-project-approval-cm1021792
2018-09-12	2018-09-12 15:43:56	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Eyeing Another North Sea Project Approval	Royal Dutch Shell RDS A RDS B is hinting at another North Sea project sanction after approving the Penguins and Fram field operations Energy Voice reported Royal Dutch Shell RDS A RDS B is hinting at another North Sea project sanction after approving the Penguins and Fram field	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AgXkmBf34Tg/market-chatter-royal-dutch-shell-eyeing-another-north-sea-project-approval-cm1021792
2018-09-05	2018-09-05 05:57:00	RDS-B	Royal Dutch Shell plc	FTSE 100 Falls Hit By Contagion Worries	FTSE 100 Falls Hit By Contagion Worries	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/40105afoPO4/ftse-100-falls-hit-by-contagion-worries-20180905-00213
2018-09-05	2018-09-05 05:57:00	RDS-B	Royal Dutch Shell plc	FTSE 100 Falls Hit By Contagion Worries	FTSE 100 Falls Hit By Contagion Worries	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iPpXYx6yoro/ftse-100-falls-hit-by-contagion-worries-20180905-00213
2018-08-29	2018-08-29 03:52:48	RDS-B	Royal Dutch Shell plc	BP Plc Stock Has Become One of Better Picks Energy Patch	InvestorPlace Stock Market News Stock Advice amp Trading Tips In terms of energy stocks two names come to mind when thinking of stereotypical whipping boys One would be Chesapeake Energy NYSE CHK The other would be integrated giant BP plc	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_sIb2UKnONg/bp-plc-stock-has-become-one-of-better-picks-energy-patch-cm1014467
2018-08-29	2018-08-29 03:52:48	RDS-B	Royal Dutch Shell plc	BP Plc Stock Has Become One of Better Picks Energy Patch	InvestorPlace Stock Market News Stock Advice amp Trading Tips In terms of energy stocks two names come to mind when thinking of stereotypical whipping boys One would be Chesapeake Energy NYSE CHK The other would be integrated giant BP plc	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YMZQ17xKkR8/bp-plc-stock-has-become-one-of-better-picks-energy-patch-cm1014467
2018-08-28	2018-08-28 17:54:48	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/28/2018: REX,FTI,TOT,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 14 XOM 0 14 CVX 0 04 CVX 0 04 COP 1 04 COP 1 04 SLB 0 48 SLB 0 48 OXY 0 16 OXY 0 16 Energy stocks were mostly lower Tuesday with the NYSE Energy Sector Index Thursday dropping nearly 0 5 while shares of energy companies in the S amp P	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bkr2dDaJ9fM/energy-sector-update-for-08282018-rexftitotrdsardsb-cm1014223
2018-08-28	2018-08-28 17:54:48	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/28/2018: REX,FTI,TOT,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 14 XOM 0 14 CVX 0 04 CVX 0 04 COP 1 04 COP 1 04 SLB 0 48 SLB 0 48 OXY 0 16 OXY 0 16 Energy stocks were mostly lower Tuesday with the NYSE Energy Sector Index Thursday dropping nearly 0 5 while shares of energy companies in the S amp P	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SYWVTPE572M/energy-sector-update-for-08282018-rexftitotrdsardsb-cm1014223
2018-08-24	2018-08-24 18:46:52	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/24/2018: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move the EIA report and general market commentary from the first paragraph Updates with the price move the EIA report and general market commentary from the first paragraph Crude prices climbed for the first time in four weeks as inventories tightened more	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RcH1If4-hHo/energy-sector-update-for-08242018-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1012911
2018-08-24	2018-08-24 18:46:52	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/24/2018: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move the EIA report and general market commentary from the first paragraph Updates with the price move the EIA report and general market commentary from the first paragraph Crude prices climbed for the first time in four weeks as inventories tightened more	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6op6wEWhnzg/energy-sector-update-for-08242018-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1012911
2018-08-23	2018-08-23 06:32:00	RDS-B	Royal Dutch Shell plc	FTSE Slightly Higher Amid Cautious Moves	FTSE Slightly Higher Amid Cautious Moves	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/G-GAAF4W3os/ftse-slightly-higher-amid-cautious-moves-20180823-00214
2018-08-23	2018-08-23 06:32:00	RDS-B	Royal Dutch Shell plc	FTSE Slightly Higher Amid Cautious Moves	FTSE Slightly Higher Amid Cautious Moves	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YNOwcRYbleg/ftse-slightly-higher-amid-cautious-moves-20180823-00214
2018-08-20	2018-08-20 13:26:35	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Says Nigerian Trans Ramos Pipeline to Forcados Terminal Remains Shut	Royal Dutch Shell RDS A RDS B said that the Trans Ramos pipeline which feeds into Nigeria s Forcados oil export terminal remains shut as it attempts to clean up crude oil spilled from a ruptured section S amp P Global Platts reported Royal Dutch Shell RDS A RDS B said that the Trans	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2EfxoHUk13s/market-chatter-shell-says-nigerian-trans-ramos-pipeline-to-forcados-terminal-remains-shut-cm1009900
2018-08-20	2018-08-20 13:26:35	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Says Nigerian Trans Ramos Pipeline to Forcados Terminal Remains Shut	Royal Dutch Shell RDS A RDS B said that the Trans Ramos pipeline which feeds into Nigeria s Forcados oil export terminal remains shut as it attempts to clean up crude oil spilled from a ruptured section S amp P Global Platts reported Royal Dutch Shell RDS A RDS B said that the Trans	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/I1P8n237ZEg/market-chatter-shell-says-nigerian-trans-ramos-pipeline-to-forcados-terminal-remains-shut-cm1009900
2018-08-17	2018-08-17 19:03:56	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/17/2018: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA Goldman reports and general market commentary from the first paragraph Updates with the price move EIA Goldman reports and general market commentary from the first paragraph Crude ticked up slightly on Friday on expectations of some thawing in the U S	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RFNiX-oSiIg/energy-sector-update-for-08172018-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1009517
2018-08-17	2018-08-17 19:03:56	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/17/2018: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA Goldman reports and general market commentary from the first paragraph Updates with the price move EIA Goldman reports and general market commentary from the first paragraph Crude ticked up slightly on Friday on expectations of some thawing in the U S	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BWYoCUGCjGc/energy-sector-update-for-08172018-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1009517
2018-08-17	2018-08-17 17:04:00	RDS-B	Royal Dutch Shell plc	Shell, General Motors Launch First-Ever In-Dash Fuel Payment System	Royal Dutch Shell RDS A RDS B affiliate Shell Oil Company and General Motors GM said Thursday that Shell branded stations across the United States now accept the automotive industry s first ever embedded in dash fuel payment Royal Dutch Shell RDS A RDS B affiliate Shell Oil Company	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zVkLyCNJYt8/shell-general-motors-launch-first-ever-in-dash-fuel-payment-system-cm1009469
2018-08-17	2018-08-17 17:04:00	RDS-B	Royal Dutch Shell plc	Shell, General Motors Launch First-Ever In-Dash Fuel Payment System	Royal Dutch Shell RDS A RDS B affiliate Shell Oil Company and General Motors GM said Thursday that Shell branded stations across the United States now accept the automotive industry s first ever embedded in dash fuel payment Royal Dutch Shell RDS A RDS B affiliate Shell Oil Company	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xmj08h0LOc0/shell-general-motors-launch-first-ever-in-dash-fuel-payment-system-cm1009469
2018-08-15	2018-08-15 09:23:39	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell, Mexico's Pemex Sign Agreement to Extend Deer Park JV to 2033	Royal Dutch Shell RDS A RDS B and Pemex Mexico s state owned petroleum company have reached an agreement to extend their refining joint venture in Deer Park Texas with a 10 year agreement for reduced Maya supply at a fixed price Argus Media reported citing sources Royal Dutch Shell RDS	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-MWDuGodxgk/market-chatter-shell-mexicos-pemex-sign-agreement-to-extend-deer-park-jv-to-2033-cm1007762
2018-08-15	2018-08-15 09:23:39	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell, Mexico's Pemex Sign Agreement to Extend Deer Park JV to 2033	Royal Dutch Shell RDS A RDS B and Pemex Mexico s state owned petroleum company have reached an agreement to extend their refining joint venture in Deer Park Texas with a 10 year agreement for reduced Maya supply at a fixed price Argus Media reported citing sources Royal Dutch Shell RDS	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3pcukpFOiHc/market-chatter-shell-mexicos-pemex-sign-agreement-to-extend-deer-park-jv-to-2033-cm1007762
2018-08-13	2018-08-13 20:23:53	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/13/2018: NAO,LNG,RDS.A,RDS.B,PTR	Top Energy StocksTop Energy Stocks XOM 0 96 XOM 0 96 CVX 0 59 CVX 0 59 COP 1 26 COP 1 26 SLB 1 67 SLB 1 67 OXY 0 80 OXY 0 80 Energy stocks followed crude oil and natural gas futures lower today with the NYSE Energy Sector Index Thursday falling just over 1 0 while shares of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9IeoIh93fuM/energy-sector-update-for-08132018-naolngrdsardsbptr-cm1006995
2018-08-13	2018-08-13 20:23:53	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/13/2018: NAO,LNG,RDS.A,RDS.B,PTR	Top Energy StocksTop Energy Stocks XOM 0 96 XOM 0 96 CVX 0 59 CVX 0 59 COP 1 26 COP 1 26 SLB 1 67 SLB 1 67 OXY 0 80 OXY 0 80 Energy stocks followed crude oil and natural gas futures lower today with the NYSE Energy Sector Index Thursday falling just over 1 0 while shares of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/k0gr2UKHFe8/energy-sector-update-for-08132018-naolngrdsardsbptr-cm1006995
2018-08-13	2018-08-13 17:26:43	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/13/2018: LNG,RDS.A,RDS.B,PTR	Top Energy StocksTop Energy Stocks XOM 1 18 XOM 1 18 CVX 0 59 CVX 0 59 COP 0 79 COP 0 79 SLB 1 85 SLB 1 85 OXY 0 50 OXY 0 50 Energy stocks were following crude oil and natural gas futures lower Monday with the NYSE Energy Sector Index falling almost 1 1 while shares of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WCBoJ-V9MJ4/energy-sector-update-for-08132018-lngrdsardsbptr-cm1006898
2018-08-13	2018-08-13 17:26:43	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 08/13/2018: LNG,RDS.A,RDS.B,PTR	Top Energy StocksTop Energy Stocks XOM 1 18 XOM 1 18 CVX 0 59 CVX 0 59 COP 0 79 COP 0 79 SLB 1 85 SLB 1 85 OXY 0 50 OXY 0 50 Energy stocks were following crude oil and natural gas futures lower Monday with the NYSE Energy Sector Index falling almost 1 1 while shares of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TgQ3MGD9Ga8/energy-sector-update-for-08132018-lngrdsardsbptr-cm1006898
2018-08-13	2018-08-13 10:46:35	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell's Head of Global Refining Operations to Step Down	Royal Dutch Shell s RDS A RDS B head of global refining operations Lori Ryerkerk is leaving the oil major at the end of the August after five years in a job where she oversaw a vast overhaul of the business Reuters reported citing an internal document Royal Dutch Shell s RDS A RDS B	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Tt67ajm0238/market-chatter-shells-head-of-global-refining-operations-to-step-down-cm1006375
2018-08-13	2018-08-13 10:46:35	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell's Head of Global Refining Operations to Step Down	Royal Dutch Shell s RDS A RDS B head of global refining operations Lori Ryerkerk is leaving the oil major at the end of the August after five years in a job where she oversaw a vast overhaul of the business Reuters reported citing an internal document Royal Dutch Shell s RDS A RDS B	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jMRvCCKdDho/market-chatter-shells-head-of-global-refining-operations-to-step-down-cm1006375
