date	time	ticker	name	title	summary	link
2018-05-30	2018-05-30 15:39:03	SBAC	SBA Communications Corporation	Why Is SBA Communications (SBAC) Down 4.4% Since its Last Earnings Report?	SBA Communications (SBAC) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/why-sba-communications-sbac-down-153903946.html?.tsrc=rss
2018-05-30	2018-05-30 11:40:00	SBAC	SBA Communications Corporation	Report: Exploring Fundamental Drivers Behind PDC Energy, Black Stone Minerals, BJ's Restaurants, Karyopharm Therapeutics, SBA Communications, and BLACKLINE INC — New Horizons, Emerging Trends, and Upcoming Developments	NEW YORK, May 30, 2018-- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors, traders, and shareholders of PDC ...	https://finance.yahoo.com/news/report-exploring-fundamental-drivers-behind-114000229.html?.tsrc=rss
2018-05-25	2018-05-25 20:44:37	SBAC	SBA Communications Corporation	Notable Friday Option Activity: SBAC, FDX, URI	Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in SBA Communications Corp Symbol SBAC where a total of 3 941 contracts have traded so far representing approximately 394 100 underlying shares That amounts to about 42 4 of SBAC	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MtrvYV2Q_80/notable-friday-option-activity-sbac-fdx-uri-cm969132
2018-05-25	2018-05-25 20:44:37	SBAC	SBA Communications Corporation	Notable Friday Option Activity: SBAC, FDX, URI	Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in SBA Communications Corp Symbol SBAC where a total of 3 941 contracts have traded so far representing approximately 394 100 underlying shares That amounts to about 42 4 of SBAC	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2tFthVR-mXI/notable-friday-option-activity-sbac-fdx-uri-cm969132
2018-05-24	2018-05-24 22:44:02	SBAC	SBA Communications Corporation	Telecom Stock Roundup: Sprint (S) Partners Scopeworker, ZTE Settlement on Cards	In the last five trading days telecom stocks declined initially but later witnessed a steep rise as U S China trade concerns abated with both parties signaling to put their differences on hold and continue negotiations to bridge the huge trade imbalance Last week President Trump	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mSEU_OxPB_E/telecom-stock-roundup-sprint-s-partners-scopeworker-zte-settlement-on-cards-cm968585
2018-05-24	2018-05-24 22:44:02	SBAC	SBA Communications Corporation	Telecom Stock Roundup: Sprint (S) Partners Scopeworker, ZTE Settlement on Cards	In the last five trading days telecom stocks declined initially but later witnessed a steep rise as U S China trade concerns abated with both parties signaling to put their differences on hold and continue negotiations to bridge the huge trade imbalance Last week President Trump	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MRRXWsywDMo/telecom-stock-roundup-sprint-s-partners-scopeworker-zte-settlement-on-cards-cm968585
2018-05-24	2018-05-24 11:10:00	SBAC	SBA Communications Corporation	Free Post Earnings Research Report: SBA Communications' Revenue Jumped 8.3%; AFFO Climbed 9%	LONDON, UK / ACCESSWIRE / May 24, 2018 / If you want access to our free earnings report on SBA Communications Corp. (NASDAQ: SBAC), all you need to do is sign up now by clicking the following link www.active-investors.com/registration-sg/?symbol=SBAC.  SBA Communications reported its first quarter fiscal 2018 operating and financial results on April 27, 2018.  Active-Investors.com is currently working on the research report for Ooma, Inc. (NYSE: OOMA), which also belongs to the Technology sector as the Company SBA Communications.	https://finance.yahoo.com/news/free-post-earnings-research-report-111000983.html?.tsrc=rss
2018-05-18	2018-05-18 21:26:39	SBAC	SBA Communications Corporation	SBA Communications Breaks Above 200-Day Moving Average - Bullish for SBAC	In trading on Friday shares of SBA Communications Corp Symbol SBAC crossed above their 200 day moving average of 158 88 changing hands as high as 159 45 per share SBA Communications Corp shares are currently trading trading flat on the day The chart below shows the one year performance	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/d5lzLpqpXT8/sba-communications-breaks-above-200-day-moving-average-bullish-for-sbac-cm965820
2018-05-18	2018-05-18 21:26:39	SBAC	SBA Communications Corporation	SBA Communications Breaks Above 200-Day Moving Average - Bullish for SBAC	In trading on Friday shares of SBA Communications Corp Symbol SBAC crossed above their 200 day moving average of 158 88 changing hands as high as 159 45 per share SBA Communications Corp shares are currently trading trading flat on the day The chart below shows the one year performance	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_05k21oByX8/sba-communications-breaks-above-200-day-moving-average-bullish-for-sbac-cm965820
2018-05-15	2018-05-15 11:30:57	SBAC	SBA Communications Corporation	How Wall Street Rates American Tower in 2Q18	What Will Drive American Tower in 2018?  American Tower (AMT) has been delivering a strong operating performance for the past several quarters.  Analysts have given American Tower a target price of $160, which implies nearly a 15% increase over its current level of $138.9.	https://finance.yahoo.com/m/5ae150d4-8f55-3cf7-9ead-800bb18f5490/how-wall-street-rates.html?.tsrc=rss
2018-05-14	2018-05-14 14:30:52	SBAC	SBA Communications Corporation	American Tower Is Trading at High Multiples amid Global Expansion	REITs are usually valued using price-to-FFO multiples, since this ratio requires adding back depreciation and makes other adjustments that help in correctly determining a REIT’s income. American Tower (AMT) is currently trading at a trailing-12-month price-to-FFO ratio of 20.2x compared with its peer group average of 18.7x, which suggests that the company is being traded at a premium compared to its peers. Players in the peer group include Crown Castle (CCI), SBA Communications (SBAC), Realty Income (O), and Simon Property Group (SPG).	https://finance.yahoo.com/m/6b488773-e58f-311d-993a-3ea37d584f25/american-tower-is-trading-at.html?.tsrc=rss
2018-05-14	2018-05-14 13:01:12	SBAC	SBA Communications Corporation	American Tower Boosts Global Presence with Strategic Buyouts	What Will Drive American Tower in 2018?  American Tower (AMT) has grown its communications real estate portfolio through acquisitions, long-term lease arrangements, and site development since inception.  By the end of 2017, American Tower signed deals to acquire tower businesses from Vodafone India Limited and Idea Cellular Limited.	https://finance.yahoo.com/m/cd5e42e5-fbd2-32b4-bf13-74575da48b37/american-tower-boosts-global.html?.tsrc=rss
2018-05-11	2018-05-11 14:32:01	SBAC	SBA Communications Corporation	A Look into American Tower’s Major Revenue Drivers	What Will Drive American Tower in 2018?  American Tower (AMT) owns and operates over 160,000 communications sites around the world.  The company’s top line has been rising over the past several years primarily on the back of solid property revenues.	https://finance.yahoo.com/m/65751c4b-1775-309c-a6f5-02bf6011010e/a-look-into-american-tower%E2%80%99s.html?.tsrc=rss
2018-05-11	2018-05-11 11:32:32	SBAC	SBA Communications Corporation	Will American Tower Benefit under the Trump Administration?	What Will Drive American Tower in 2018?  American Tower has a debt-to-equity ratio of 337.4%, higher than the industry average level of 123%.  Rising interest rates lead to an increase in the cost of borrowing, which drains the company’s bottom line eventually.	https://finance.yahoo.com/m/34937a91-528a-3636-b266-dc47a0d4a91c/will-american-tower-benefit.html?.tsrc=rss
2018-05-10	2018-05-10 21:15:02	SBAC	SBA Communications Corporation	What’s American Tower’s 2018 Outlook?	What Will Drive American Tower in 2018?  Despite delivering a strong performance over the past several quarters, American Tower (AMT) has lowered its full-year 2018 guidance for property revenue, net income, and adjusted EBITDA by $60 million, $45 million, and $35 million, respectively, compared to the previous projection.  American Tower expects property revenues to range between $6,870 million and $7,060 million, up 6.1% year-over-year.	https://finance.yahoo.com/m/8b298e6b-1ad9-351f-9ea1-1b92f712d8c2/what%E2%80%99s-american-tower%E2%80%99s-2018.html?.tsrc=rss
2018-05-10	2018-05-10 19:41:53	SBAC	SBA Communications Corporation	What to Expect from American Tower in 2018 amid 5G Rollout	What Will Drive American Tower in 2018?  American Tower (AMT) is likely to continue its momentum on the growth trajectory on the back of strategic investments along with rapid expansion in emerging markets.  The company’s revenue base is likely to gain from its innovative approach towards improving the existing 4G network.	https://finance.yahoo.com/m/5e925ad8-2764-35ca-9d82-a3397b5ad4b4/what-to-expect-from-american.html?.tsrc=rss
2018-05-10	2018-05-10 11:05:00	SBAC	SBA Communications Corporation	Today’s Research Report Coverage on Vonage Holdings and Three More Communication Services Stocks	For today, WallStEquities.com draws attention to the Diversified Communication Services space, which includes companies that provide communication technologies, which span beyond the walls of just telecom (the most popular communication stocks).  Under assessment are Iridium Communications Inc. (NASDAQ: IRDM), ORBCOMM Inc. (NASDAQ: ORBC), SBA Communications Corp. (NASDAQ: SBAC), and Vonage Holdings Corp. (NYSE: VG).	https://finance.yahoo.com/news/today-research-report-coverage-vonage-110500833.html?.tsrc=rss
2018-05-09	2018-05-09 00:31:06	SBAC	SBA Communications Corporation	American Tower Grows in Africa, to Buy Telkom Kenya Towers	American Tower Corporation AMT is set to acquire transmission towers from Telkom Kenya The move comes as part of American Tower s expansion plans and in fact the Kenya market will represent the company s fifth in Africa and the 17th globally Specifically up to 723 transmission towers	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EWApEibOdBw/american-tower-grows-in-africa-to-buy-telkom-kenya-towers-cm960593
2018-05-09	2018-05-09 00:31:06	SBAC	SBA Communications Corporation	American Tower Grows in Africa, to Buy Telkom Kenya Towers	American Tower Corporation AMT is set to acquire transmission towers from Telkom Kenya The move comes as part of American Tower s expansion plans and in fact the Kenya market will represent the company s fifth in Africa and the 17th globally Specifically up to 723 transmission towers	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MRvyqirBysY/american-tower-grows-in-africa-to-buy-telkom-kenya-towers-cm960593
2018-05-03	2018-05-03 14:12:36	SBAC	SBA Communications Corporation	Telecom Stock Roundup: Trade Restrictions Mar Industry Positives	Over the last five trading days telecom stocks initially witnessed a V shaped recovery on game changing merger news but later witnessed a sharp fall as concerns over fresh restrictions against Chinese companies intensified fears of an escalating trade war in the telecom domain The	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/k9JOsrcbEqs/telecom-stock-roundup-trade-restrictions-mar-industry-positives-cm957729
2018-05-03	2018-05-03 14:12:36	SBAC	SBA Communications Corporation	Telecom Stock Roundup: Trade Restrictions Mar Industry Positives	Over the last five trading days telecom stocks initially witnessed a V shaped recovery on game changing merger news but later witnessed a sharp fall as concerns over fresh restrictions against Chinese companies intensified fears of an escalating trade war in the telecom domain The	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8saMH7Rvf98/telecom-stock-roundup-trade-restrictions-mar-industry-positives-cm957729
2018-05-03	2018-05-03 13:22:00	SBAC	SBA Communications Corporation	SBA Communications Corporation to Speak at the MoffettNathanson 5th Annual Media & Communications Summit	SBA Communications Corporation announces that Brendan T. Cavanagh, Executive Vice President and Chief Financial Officer, is scheduled to speak at the MoffettNathanson 5th Annual Media & Communications Summit on Tuesday, May 15, 2018 at 11:00 AM.	https://finance.yahoo.com/news/sba-communications-corporation-speak-moffettnathanson-132200642.html?.tsrc=rss
2018-05-02	2018-05-02 20:54:00	SBAC	SBA Communications Corporation	SBA Communications Corporation to Speak at the J.P. Morgan 46th Global Technology, Media and Telecom Conference	SBA Communications Corporation announces that Jeffrey A. Stoops, President and Chief Executive Officer is scheduled to speak at the J.P. Morgan 46th Global Technology, Media and Telecom Conference on Tuesday, May 15, 2018 at 10:00 AM.	https://finance.yahoo.com/news/sba-communications-corporation-speak-j-205400825.html?.tsrc=rss
2018-05-01	2018-05-01 15:12:19	SBAC	SBA Communications Corporation	SBA Communications (SBAC) Q1 Earnings Top on Higher Revenues	SBA Communications Corporation SBAC reported strong first quarter 2018 financial results wherein both the top line and the bottom line surpassed the Zacks Consensus Estimate Net Income Net income for the first quarter was 31 5 million or 27 cents per share compared with 37 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QHcia2h-ATY/sba-communications-sbac-q1-earnings-top-on-higher-revenues-cm956392
