date	time	ticker	name	title	summary	link
2019-01-18	2019-01-18 13:01:28	ADP	Automatic Data Processing, Inc.	See what the IHS Markit Score report has to say about Automatic Data Processing Inc.	"# Automatic Data Processing Inc

### NASDAQ/NGS:ADP

View full report here!

## Summary

  * Perception of the company's creditworthiness is neutral 
  * Bearish sentiment is low 
  * Economic output for the sector is expanding but at a slower rate



## Bearish sentiment

Short interest | Positive

Short interest is extremely low for ADP with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting ADP.

## Money flow

ETF/Index ownership | Neutral

ETF activity is neutral. The net inflows of $13.26 billion over the last one-month into ETFs that hold ADP are not among the highest of the last year and have been slowing.

## Economic sentiment

PMI by IHS Markit | Negative

According to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Industrials sector is rising. The rate of growth is weak relative to the trend shown over the past year, however, and is easing.

## Credit worthiness

Credit default swap | Neutral

The current level displays a neutral indicator. ADP credit default swap spreads are within the middle of their range for the last three years.

Please send all inquiries related to the report to score@ihsmarkit.com.

Charts and report PDFs will only be available for 30 days after publishing.

This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report."	https://finance.yahoo.com/news/see-ihs-markit-score-report-130128673.html?.tsrc=rss
2019-01-17	2019-01-17 13:30:00	ADP	Automatic Data Processing, Inc.	ADP Canada National Employment Report: Employment in Canada Decreased by 13,000 Jobs in December 2018	ADP Canada National Employment Report: Employment in Canada Decreased by 13,000 Jobs in December 2018	https://finance.yahoo.com/news/adp-canada-national-employment-report-133000568.html?.tsrc=rss
2019-01-17	2019-01-17 13:01:14	ADP	Automatic Data Processing, Inc.	See what the IHS Markit Score report has to say about Automatic Data Processing Inc.	"# Automatic Data Processing Inc

### NASDAQ/NGS:ADP

View full report here!

## Summary

  * Perception of the company's creditworthiness is positive 
  * Bearish sentiment is low 
  * Economic output for the sector is expanding but at a slower rate



## Bearish sentiment

Short interest | Positive

Short interest is extremely low for ADP with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting ADP.

## Money flow

ETF/Index ownership | Neutral

ETF activity is neutral. The net inflows of $13.25 billion over the last one-month into ETFs that hold ADP are not among the highest of the last year and have been slowing.

## Economic sentiment

PMI by IHS Markit | Negative

According to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Industrials sector is rising. The rate of growth is weak relative to the trend shown over the past year, however, and is easing.

## Credit worthiness

Credit default swap | Positive

The current level displays a positive indicator. ADP credit default swap spreads are within the middle of their range for the last three years.

Please send all inquiries related to the report to score@ihsmarkit.com.

Charts and report PDFs will only be available for 30 days after publishing.

This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report."	https://finance.yahoo.com/news/see-ihs-markit-score-report-130114155.html?.tsrc=rss
2019-01-16	2019-01-16 20:28:51	ADP	Automatic Data Processing, Inc.	Daily Dividend Report: C, EPD, ADP, BK, MMC	Citigroup declared a quarterly dividend on Citigroup s common stock of 0 45 per share payable on February 22 2019 to stockholders of record on February 4 2019 Enterprise Products Partners EPD declared an increase in the quarterly cash distribution paid to limited partners	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/I78BfStym_E/daily-dividend-report-c-epd-adp-bk-mmc-cm1083018
2019-01-16	2019-01-16 20:28:51	ADP	Automatic Data Processing, Inc.	Daily Dividend Report: C, EPD, ADP, BK, MMC	Citigroup declared a quarterly dividend on Citigroup s common stock of 0 45 per share payable on February 22 2019 to stockholders of record on February 4 2019 Enterprise Products Partners EPD declared an increase in the quarterly cash distribution paid to limited partners	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TRkYnPb_62Y/daily-dividend-report-c-epd-adp-bk-mmc-cm1083018
2019-01-16	2019-01-16 16:16:04	ADP	Automatic Data Processing, Inc.	Top Analyst Reports for Procter & Gamble, NVIDIA & Bristol-Myers	Top Analyst Reports for Procter & Gamble, NVIDIA & Bristol-Myers	https://finance.yahoo.com/news/top-analyst-reports-procter-gamble-161604006.html?.tsrc=rss
2019-01-15	2019-01-15 19:56:00	ADP	Automatic Data Processing, Inc.	ADP Declares Regular Quarterly Dividend	ROSELAND, N.J. , Jan. 15, 2019 /PRNewswire/ -- The board of directors of Automatic Data Processing, Inc. (Nasdaq: ADP) has declared a regular quarterly dividend of 79 cents per share payable April 1, 2019 ...	https://finance.yahoo.com/news/adp-declares-regular-quarterly-dividend-195600535.html?.tsrc=rss
2019-01-14	2019-01-14 18:07:32	ADP	Automatic Data Processing, Inc.	QQQ, PYPL, QCOM, ADP: ETF Inflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Invesco QQQ Symbol QQQ where we have detected an approximate 449 9 million dollar inflow that s a 0 7 increase week over week in outstanding units	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AquUJ8Ua67I/qqq-pypl-qcom-adp-etf-inflow-alert-cm1081675
2019-01-14	2019-01-14 18:07:32	ADP	Automatic Data Processing, Inc.	QQQ, PYPL, QCOM, ADP: ETF Inflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Invesco QQQ Symbol QQQ where we have detected an approximate 449 9 million dollar inflow that s a 0 7 increase week over week in outstanding units	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4JAtQnxb0rA/qqq-pypl-qcom-adp-etf-inflow-alert-cm1081675
2019-01-14	2019-01-14 10:00:00	ADP	Automatic Data Processing, Inc.	Top Picks 2019- Automatic Data Processing ADP	Automatic Data Processing (ADP) is said to be the largest U.S.-based supplier of payroll processing, benefits management, tax reporting and related data processing services to mid-sized companies, notes Harry Domash, income specialist and editor of Dividend Detective.	https://finance.yahoo.com/news/top-picks-2019-automatic-data-100000498.html?.tsrc=rss
2019-01-11	2019-01-11 16:09:45	ADP	Automatic Data Processing, Inc.	ADP Canada and Blue J Legal to Offer AI-based HR Foresight	Automatic Data Processing Inc s ADP subsidiary ADP Canada yesterday announced that it has partnered with Toronto based Blue J Legal to integrate its HR Foresight tool to ADP HR Assist platform Through this integration the company aims to offer Canadian small and mid sized	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zXKC7ix1ZTg/adp-canada-and-blue-j-legal-to-offer-ai-based-hr-foresight-cm1080717
2019-01-11	2019-01-11 16:09:45	ADP	Automatic Data Processing, Inc.	ADP Canada and Blue J Legal to Offer AI-based HR Foresight	Automatic Data Processing Inc s ADP subsidiary ADP Canada yesterday announced that it has partnered with Toronto based Blue J Legal to integrate its HR Foresight tool to ADP HR Assist platform Through this integration the company aims to offer Canadian small and mid sized	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Tx9VWLvFnW8/adp-canada-and-blue-j-legal-to-offer-ai-based-hr-foresight-cm1080717
2019-01-11	2019-01-11 14:21:02	ADP	Automatic Data Processing, Inc.	ADP Canada and Blue J Legal to Offer AI-based HR Foresight	ADP will offer machine learning to help SMBs gain insights on employment law issues.	https://finance.yahoo.com/news/adp-canada-blue-j-legal-142102356.html?.tsrc=rss
2019-01-10	2019-01-10 13:30:00	ADP	Automatic Data Processing, Inc.	ADP Canada Adds AI-Enabled HR Foresight to ADP HR Assist(SM)	TORONTO ,  Jan. 10, 2019  /CNW/ - ADP Canada, the leader in Human Capital Management technologies for Canadian businesses announced that it will be adding new artificial intelligence based technology on its ADP HR AssistSM platform.  The technology will deliver insights on employment law issues to its suite of services for Canadian small and mid-sized businesses (SMBs).  Through a new partnership with  Toronto -based Blue J Legal, ADP Canada will provide SMBs with access to Blue J Legal's HR Foresight tool, designed to help HR professionals gain insights as to how the courts have previously ruled in several challenging areas of employment law. HR Foresight is the first tool to make predictions on likely outcomes of employment and workplace scenarios in the following areas of employment law: Reasonable Notice, Managerial Exemption to Overtime, Worker Classification, Duty to Accommodate Disabilities, and Drug and Alcohol Testing by leveraging machine learning on data from past cases.	https://finance.yahoo.com/news/adp-canada-adds-ai-enabled-133000432.html?.tsrc=rss
2019-01-10	2019-01-10 13:30:00	ADP	Automatic Data Processing, Inc.	Media Alert: December 2018 ADP Canada National Employment Report to be released on Thursday, January 17, 2019	Media Alert: December 2018 ADP Canada National Employment Report to be released on Thursday, January 17, 2019	https://finance.yahoo.com/news/media-alert-december-2018-adp-133000845.html?.tsrc=rss
2019-01-09	2019-01-09 14:16:25	ADP	Automatic Data Processing, Inc.	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION (SAIC) Ex-Dividend Date Scheduled for January 10, 2019	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION SAIC will begin trading ex dividend on January 10 2019 A cash dividend payment of 0 31 per share is scheduled to be paid on January 25 2019 Shareholders who purchased SAIC prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/O5t3DCTaQPc/science-applications-international-corporation-saic-ex-dividend-date-scheduled-for-january-10-2019-cm1079407
2019-01-09	2019-01-09 14:16:25	ADP	Automatic Data Processing, Inc.	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION (SAIC) Ex-Dividend Date Scheduled for January 10, 2019	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION SAIC will begin trading ex dividend on January 10 2019 A cash dividend payment of 0 31 per share is scheduled to be paid on January 25 2019 Shareholders who purchased SAIC prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ex2F07ePpxg/science-applications-international-corporation-saic-ex-dividend-date-scheduled-for-january-10-2019-cm1079407
2019-01-09	2019-01-09 13:01:30	ADP	Automatic Data Processing, Inc.	See what the IHS Markit Score report has to say about Automatic Data Processing Inc.	"# Automatic Data Processing Inc

### NASDAQ/NGS:ADP

View full report here!

## Summary

  * Perception of the company's creditworthiness is positive 
  * ETFs holding this stock are seeing positive inflows 
  * Bearish sentiment is low 
  * Economic output for the sector is expanding but at a slower rate



## Bearish sentiment

Short interest | Positive

Short interest is extremely low for ADP with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting ADP.

## Money flow

ETF/Index ownership | Positive

ETF activity is positive. Over the last month, ETFs holding ADP are favorable, with net inflows of $22.28 billion. Additionally, the rate of inflows is increasing.

## Economic sentiment

PMI by IHS Markit | Negative

According to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Industrials sector is rising. The rate of growth is weak relative to the trend shown over the past year, however, and is easing.

## Credit worthiness

Credit default swap | Positive

The current level displays a positive indicator. ADP credit default swap spreads are within the middle of their range for the last three years.

Please send all inquiries related to the report to score@ihsmarkit.com.

Charts and report PDFs will only be available for 30 days after publishing.

This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report."	https://finance.yahoo.com/news/see-ihs-markit-score-report-130130605.html?.tsrc=rss
