date	time	ticker	name	title	summary	link
2019-06-03	2019-06-03 00:44:13	PLD	Prologis, Inc.	Blackstone to Pay $18.7 Billion for GLP&apos;s Warehouses, WSJ Says	The amount includes about $8 billion of debt, which Blackstone plans to refinance, the newspaper said.  Blackstone plans to split up the portfolio, putting about two-thirds into its opportunistic real estate strategy, with the rest in a private real estate investment trust, the Journal reported.	https://finance.yahoo.com/news/blackstone-pay-18-7-billion-004413573.html?.tsrc=rss
2019-05-30	2019-05-30 20:10:00	PLD	Prologis, Inc.	Prologis to Participate in REITWeek 2019: NAREIT's Investor Forum	SAN FRANCISCO, May 30, 2019 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, today announced that Thomas S. Olinger, chief financial officer, and Eugene Reilly, chief investment officer, will present at REITWeek 2019: NAREIT's Investor Forum at the Hilton New York Midtown in New York, NY.  Prologis, Inc. is the global leader in logistics real estate with a focus on high-barrier, high-growth markets.	https://finance.yahoo.com/news/prologis-participate-reitweek-2019-nareits-201000400.html?.tsrc=rss
2019-05-30	2019-05-30 13:29:00	PLD	Prologis, Inc.	'Market behemoth' eyes more Central Florida investment, others to follow	Central Florida — particularly Orange County — has seen an influx of investment dollars in the past half-decade from REITs.	https://finance.yahoo.com/m/4ed9991a-6f0a-34ed-b359-58bb2bf92d9c/%26%2339%3Bmarket-behemoth%26%2339%3B.html?.tsrc=rss
2019-05-28	2019-05-28 15:18:52	PLD	Prologis, Inc.	Blackstone, Prologis Both Suitors For GLP's U.S. Warehouse Business	Logistics real estate firm Prologis (NYSE: PLD) is reportedly vying with global investing firm Blackstone Group (NYSE: BX) to acquire the U.S. warehouse holdings of GLP.  The Wall Street Journal was first to report the news.  GLP, based in Singapore, has been rumored to be considering an initial public offering (IPO) of his U.S. operations, but that seems to be on the back burner now.	https://finance.yahoo.com/news/blackstone-prologis-both-suitors-glps-151852016.html?.tsrc=rss
2019-05-23	2019-05-23 18:11:30	PLD	Prologis, Inc.	Should You Add Duke Realty (DRE) Stock to Your Portfolio Now?	Amid e commerce boom growth in industries and companies making efforts to improve supply chain efficiencies demand for logistics infrastructure and efficient distribution networks has been increasing This is helping the industrial real estate market grow driving prospects for industrial	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Dc24A0NXz6A/should-you-add-duke-realty-dre-stock-to-your-portfolio-now-cm1153706
2019-05-23	2019-05-23 18:11:30	PLD	Prologis, Inc.	Should You Add Duke Realty (DRE) Stock to Your Portfolio Now?	Amid e commerce boom growth in industries and companies making efforts to improve supply chain efficiencies demand for logistics infrastructure and efficient distribution networks has been increasing This is helping the industrial real estate market grow driving prospects for industrial	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/T8Gx5ltadf4/should-you-add-duke-realty-dre-stock-to-your-portfolio-now-cm1153706
2019-05-23	2019-05-23 15:47:03	PLD	Prologis, Inc.	Should You Add Duke Realty (DRE) Stock to Your Portfolio Now?	Backed by Duke Realty's (DRE) solid operating platform and balance-sheet strength, the company remains well poised to benefit from high demand for industrial real estate space.	https://finance.yahoo.com/news/add-duke-realty-dre-stock-154703751.html?.tsrc=rss
2019-05-21	2019-05-21 20:30:06	PLD	Prologis, Inc.	Massive REIT wants to nearly double its Orlando footprint	Prologis Inc. — the largest industrial real estate company in the world — wants to pour more money into Central Floirda. The San Francisco-based real estate investment trust (NYSE: PLD) expects to grow its footprint to 12 million square feet of industrial space in Orlando from 7 million square feet, said Denver Glazier, an investment officer at Prologis.	https://finance.yahoo.com/m/f6bf8a67-6344-322e-9ef8-83ac4425a01a/massive-reit-wants-to-nearly.html?.tsrc=rss
2019-05-21	2019-05-21 15:07:09	PLD	Prologis, Inc.	Should You Worry About Prologis, Inc.'s (NYSE:PLD) CEO Salary Level?	Hamid Moghadam became the CEO of Prologis, Inc. (NYSE:PLD) in 2012. This report will, first, examine the CEO...	https://finance.yahoo.com/news/worry-prologis-inc-nyse-pld-150709695.html?.tsrc=rss
2019-05-20	2019-05-20 17:11:16	PLD	Prologis, Inc.	July 19th Options Now Available For Prologis (PLD)	Investors in Prologis Inc Symbol PLD saw new options become available today for the July 19th expiration At Stock Options Channel our YieldBoost formula has looked up and down the PLD options chain for the new July 19th contracts and identified one put and one call contract of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ufw-JySQgXg/july-19th-options-now-available-for-prologis-pld-cm1151752
2019-05-20	2019-05-20 17:11:16	PLD	Prologis, Inc.	July 19th Options Now Available For Prologis (PLD)	Investors in Prologis Inc Symbol PLD saw new options become available today for the July 19th expiration At Stock Options Channel our YieldBoost formula has looked up and down the PLD options chain for the new July 19th contracts and identified one put and one call contract of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zUxLrfMufpQ/july-19th-options-now-available-for-prologis-pld-cm1151752
2019-05-17	2019-05-17 15:21:09	PLD	Prologis, Inc.	Should You Hold Prologis (PLD) Stock in Your Portfolio Now?	The industrial real estate category continues to witness soaring demand for space To support e commerce business address large customer base and focus on urbanization companies are being compelled to enhance and renovate their distribution and production platforms Services like same	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2x4rYNpvxHI/should-you-hold-prologis-pld-stock-in-your-portfolio-now-cm1150823
2019-05-17	2019-05-17 15:21:09	PLD	Prologis, Inc.	Should You Hold Prologis (PLD) Stock in Your Portfolio Now?	The industrial real estate category continues to witness soaring demand for space To support e commerce business address large customer base and focus on urbanization companies are being compelled to enhance and renovate their distribution and production platforms Services like same	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qr-qeKtns3s/should-you-hold-prologis-pld-stock-in-your-portfolio-now-cm1150823
2019-05-17	2019-05-17 12:25:12	PLD	Prologis, Inc.	Should You Hold Prologis (PLD) Stock in Your Portfolio Now?	Prologis (PLD) is well poised to benefit from high demand for industrial real estate space. However, intense trade tensions and higher supply are concerns.	https://finance.yahoo.com/news/hold-prologis-pld-stock-portfolio-122512625.html?.tsrc=rss
2019-05-16	2019-05-16 15:18:40	PLD	Prologis, Inc.	Why Is Prologis (PLD) Up 5.2% Since Last Earnings Report?	It has been about a month since the las t earnings report for Prologis PLD Shares have added about 5 2 in that time frame outperforming the S amp P 500 Will the recent positive trend continue leading up to its next earnings release or is Prologis due for a pullback Before we dive into	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lRMHb62LM6c/why-is-prologis-pld-up-52-since-last-earnings-report-cm1150147
2019-05-16	2019-05-16 15:18:40	PLD	Prologis, Inc.	Why Is Prologis (PLD) Up 5.2% Since Last Earnings Report?	It has been about a month since the las t earnings report for Prologis PLD Shares have added about 5 2 in that time frame outperforming the S amp P 500 Will the recent positive trend continue leading up to its next earnings release or is Prologis due for a pullback Before we dive into	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gAmSOwpTdEE/why-is-prologis-pld-up-52-since-last-earnings-report-cm1150147
2019-05-16	2019-05-16 13:30:01	PLD	Prologis, Inc.	Why Is Prologis (PLD) Up 5.2% Since Last Earnings Report?	Prologis (PLD) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/why-prologis-pld-5-2-133001158.html?.tsrc=rss
2019-05-15	2019-05-15 21:23:47	PLD	Prologis, Inc.	Industrial real estate firm making big moves in key Phoenix submarkets	California-based Prologis Inc. has been busy as it recently closed on two major deals in the past week around the Valley — including one that will yield more than 2 million square feet of industrial buildings.	https://finance.yahoo.com/m/647892fd-579e-3ece-bc4c-a43ccdd32027/industrial-real-estate-firm.html?.tsrc=rss
2019-05-15	2019-05-15 14:15:12	PLD	Prologis, Inc.	Near-Term Outlook for Equity REIT Stocks Appears Bleak	The Zacks REIT and Equity Trust Other industry is a diversified group containing REIT stocks from diverse asset classes such as industrial office lodging healthcare self storage data centers and others These REITs rent spaces in the properties to tenants earning a rental income	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9KpIxhYZvFc/near-term-outlook-for-equity-reit-stocks-appears-bleak-cm1149594
2019-05-15	2019-05-15 14:15:12	PLD	Prologis, Inc.	Near-Term Outlook for Equity REIT Stocks Appears Bleak	The Zacks REIT and Equity Trust Other industry is a diversified group containing REIT stocks from diverse asset classes such as industrial office lodging healthcare self storage data centers and others These REITs rent spaces in the properties to tenants earning a rental income	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wq0kD_hyM9s/near-term-outlook-for-equity-reit-stocks-appears-bleak-cm1149594
2019-05-15	2019-05-15 11:46:11	PLD	Prologis, Inc.	Near-Term Outlook for Equity REIT Stocks Appears Bleak	Near-Term Outlook for Equity REIT Stocks Appears Bleak	https://finance.yahoo.com/news/near-term-outlook-equity-reit-114611735.html?.tsrc=rss
2019-05-14	2019-05-14 01:08:00	PLD	Prologis, Inc.	Duke Realty (DRE) Enhances Portfolio in South Florida Market	Duke Realty Corp DRE is making concerted efforts to capitalize on healthy fundamentals of the industrial real estate market The company recently announced that it is constructing two new industrial buildings in South Florida Specifically a 100 876 square foot modern distribution	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Rz4djywidfA/duke-realty-dre-enhances-portfolio-in-south-florida-market-cm1148633
2019-05-14	2019-05-14 01:08:00	PLD	Prologis, Inc.	Duke Realty (DRE) Enhances Portfolio in South Florida Market	Duke Realty Corp DRE is making concerted efforts to capitalize on healthy fundamentals of the industrial real estate market The company recently announced that it is constructing two new industrial buildings in South Florida Specifically a 100 876 square foot modern distribution	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gZovf1l9aec/duke-realty-dre-enhances-portfolio-in-south-florida-market-cm1148633
2019-05-13	2019-05-13 22:42:10	PLD	Prologis, Inc.	Duke Realty (DRE) Enhances Portfolio in South Florida Market	Duke Realty's (DRE) construction of two new industrial buildings in South Florida on a speculative basis seems a strategic fit as the market enjoys solid leasing activity and high occupancy.	https://finance.yahoo.com/news/duke-realty-dre-enhances-portfolio-224210019.html?.tsrc=rss
2019-05-09	2019-05-09 14:06:35	PLD	Prologis, Inc.	Liberty Property (LPT) Sees Solid Demand in Durham Market	Liberty Property Trust LPT is witnessing solid activity and high occupancy in the Raleigh Durham market Most recently the company renewed two leases and expanded one with its long term tenants Specifically at Bedford Place in Imperial Center a lease renewal for 40 125 square feet at	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BaUnuA_ymc8/liberty-property-lpt-sees-solid-demand-in-durham-market-cm1146027
2019-05-09	2019-05-09 14:06:35	PLD	Prologis, Inc.	Liberty Property (LPT) Sees Solid Demand in Durham Market	Liberty Property Trust LPT is witnessing solid activity and high occupancy in the Raleigh Durham market Most recently the company renewed two leases and expanded one with its long term tenants Specifically at Bedford Place in Imperial Center a lease renewal for 40 125 square feet at	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U-WMux1R1H4/liberty-property-lpt-sees-solid-demand-in-durham-market-cm1146027
